pos_index,position,sample_index,voltage
28,2.21381267738884,2,0.005748169
28,2.21381267738884,3,0.005576611
28,2.21381267738884,4,0.005421015
28,2.21381267738884,5,0.005483184
28,2.21381267738884,6,0.004919149
28,2.21381267738884,7,0.005044571
28,2.21381267738884,8,0.005364862
28,2.21381267738884,9,0.004988394
28,2.21381267738884,10,0.005199215
28,2.21381267738884,11,0.004984416
28,2.21381267738884,12,0.004868996
28,2.21381267738884,13,0.005091839
28,2.21381267738884,14,0.005238352
28,2.21381267738884,15,0.005121907
29,2.25714896084475,0,0.005347789
29,2.25714896084475,1,0.005485211
29,2.25714896084475,2,0.005407971
29,2.25714896084475,3,0.005389883
29,2.25714896084475,4,0.005475163
29,2.25714896084475,5,0.005293521
29,2.25714896084475,6,0.005641794
29,2.25714896084475,7,0.005251384
29,2.25714896084475,8,0.005430055
29,2.25714896084475,9,0.005296554
29,2.25714896084475,10,0.005446074
29,2.25714896084475,11,0.005255387
29,2.25714896084475,12,0.00563071
29,2.25714896084475,13,0.005349766
29,2.25714896084475,14,0.005175113
29,2.25714896084475,15,0.004729501
30,2.29987487411115,0,0.004925206
30,2.29987487411115,1,0.005222275
30,2.29987487411115,2,0.005273399
30,2.29987487411115,3,0.005261394
30,2.29987487411115,4,0.005243355
30,2.29987487411115,5,0.005345701
30,2.29987487411115,6,0.005442095
30,2.29987487411115,7,0.005226253
30,2.29987487411115,8,0.005256368
30,2.29987487411115,9,0.005105868
30,2.29987487411115,10,0.005297528
30,2.29987487411115,11,0.005215217
30,2.29987487411115,12,0.004708418
30,2.29987487411115,13,0.004896164
30,2.29987487411115,14,0.004994445
30,2.29987487411115,15,0.00497439
31,2.34321115756706,0,0.004919216
31,2.34321115756706,1,0.005232345
31,2.34321115756706,2,0.005597583
31,2.34321115756706,3,0.005250362
31,2.34321115756706,4,0.005152001
31,2.34321115756706,5,0.004933235
31,2.34321115756706,6,0.005248355
31,2.34321115756706,7,0.005038629
31,2.34321115756706,8,0.004912173
31,2.34321115756706,9,0.004429411
31,2.34321115756706,10,0.00471445
31,2.34321115756706,11,0.004690364
31,2.34321115756706,12,0.005017517
31,2.34321115756706,13,0.004975393
31,2.34321115756706,14,0.005184157
31,2.34321115756706,15,0.005140001
32,2.38654744102298,0,0.003328441
32,2.38654744102298,1,0.002803563
32,2.38654744102298,2,0.003541227
32,2.38654744102298,3,0.003534171
32,2.38654744102298,4,0.004130299
32,2.38654744102298,5,0.004299945
32,2.38654744102298,6,0.003325454
32,2.38654744102298,7,0.004966312
32,2.38654744102298,8,0.003600409
32,2.38654744102298,9,0.004364176
32,2.38654744102298,10,0.003971767
32,2.38654744102298,11,0.002949045
32,2.38654744102298,12,0.004106239
32,2.38654744102298,13,0.004023972
32,2.38654744102298,14,0.003638578
32,2.38654744102298,15,0.003841256
33,2.4298837244789,0,0.01167858
33,2.4298837244789,1,0.01280765
33,2.4298837244789,2,0.01080233
33,2.4298837244789,3,0.01080633
33,2.4298837244789,4,0.01094881
33,2.4298837244789,5,0.01218838
33,2.4298837244789,6,0.01191037
33,2.4298837244789,7,0.01050725
33,2.4298837244789,8,0.01093293
33,2.4298837244789,9,0.01139149
33,2.4298837244789,10,0.01124482
33,2.4298837244789,11,0.01145465
33,2.4298837244789,12,0.01064479
33,2.4298837244789,13,0.01180192
33,2.4298837244789,14,0.01133019
33,2.4298837244789,15,0.01110842
34,2.47199926755577,0,0.01766736
34,2.47199926755577,1,0.01881017
34,2.47199926755577,2,0.01836457
34,2.47199926755577,3,0.01798108
34,2.47199926755577,4,0.01802142
34,2.47199926755577,5,0.01849616
34,2.47199926755577,6,0.01834552
34,2.47199926755577,7,0.01794401
34,2.47199926755577,8,0.01729163
34,2.47199926755577,9,0.01806038
34,2.47199926755577,10,0.01970326
34,2.47199926755577,11,0.01898778
34,2.47199926755577,12,0.0182601
34,2.47199926755577,13,0.01847796
34,2.47199926755577,14,0.01909832
34,2.47199926755577,15,0.01854022
35,2.51594592120121,0,0.02465827
35,2.51594592120121,1,0.02599796
35,2.51594592120121,2,0.02411341
35,2.51594592120121,3,0.02526354
35,2.51594592120121,4,0.02464232
35,2.51594592120121,5,0.02492823
35,2.51594592120121,6,0.026182
35,2.51594592120121,7,0.02498453
35,2.51594592120121,8,0.02457807
35,2.51594592120121,9,0.02506197
35,2.51594592120121,10,0.02493624
35,2.51594592120121,11,0.02522223
35,2.51594592120121,12,0.02354794
35,2.51594592120121,13,0.02438318
35,2.51594592120121,14,0.02502375
35,2.51594592120121,15,0.02500353
36,2.55928220465712,0,0.03113638
36,2.55928220465712,1,0.03244515
36,2.55928220465712,2,0.03228859
36,2.55928220465712,3,0.03088055
36,2.55928220465712,4,0.03151793
36,2.55928220465712,5,0.03091989
36,2.55928220465712,6,0.03168645
36,2.55928220465712,7,0.03157199
36,2.55928220465712,8,0.03061662
36,2.55928220465712,9,0.03088748
36,2.55928220465712,10,0.03077846
36,2.55928220465712,11,0.03081621
36,2.55928220465712,12,0.03097194
36,2.55928220465712,13,0.03058557
36,2.55928220465712,14,0.03109447
36,2.55928220465712,15,0.03176908
37,2.60322885830256,0,0.03912838
37,2.60322885830256,1,0.03760308
37,2.60322885830256,2,0.03724048
37,2.60322885830256,3,0.03817888
37,2.60322885830256,4,0.03756494
37,2.60322885830256,5,0.03744372
37,2.60322885830256,6,0.03812396
37,2.60322885830256,7,0.03798996
37,2.60322885830256,8,0.0374464
37,2.60322885830256,9,0.0382663
37,2.60322885830256,10,0.03732006
37,2.60322885830256,11,0.03886853
37,2.60322885830256,12,0.03813085
37,2.60322885830256,13,0.03805264
37,2.60322885830256,14,0.03890238
37,2.60322885830256,15,0.03758566
38,2.647175511948,0,0.04602234
38,2.647175511948,1,0.04504624
38,2.647175511948,2,0.04494021
38,2.647175511948,3,0.04401787
38,2.647175511948,4,0.04536594
38,2.647175511948,5,0.04658484
38,2.647175511948,6,0.04438493
38,2.647175511948,7,0.04427018
38,2.647175511948,8,0.04467002
38,2.647175511948,9,0.04494452
38,2.647175511948,10,0.04575793
38,2.647175511948,11,0.04475772
38,2.647175511948,12,0.044549
38,2.647175511948,13,0.04516276
38,2.647175511948,14,0.04522942
38,2.647175511948,15,0.04433416
39,2.68990142521439,0,0.05168245
39,2.68990142521439,1,0.05273357
39,2.68990142521439,2,0.05204914
39,2.68990142521439,3,0.0524976
39,2.68990142521439,4,0.05234189
39,2.68990142521439,5,0.05278282
39,2.68990142521439,6,0.05366964
39,2.68990142521439,7,0.0517501
39,2.68990142521439,8,0.05158413
39,2.68990142521439,9,0.05311293
39,2.68990142521439,10,0.05252898
39,2.68990142521439,11,0.05235412
39,2.68990142521439,12,0.05061948
39,2.68990142521439,13,0.05276735
39,2.68990142521439,14,0.05311869
39,2.68990142521439,15,0.05173359
40,2.73323770867031,0,0.0589626
40,2.73323770867031,1,0.05908948
40,2.73323770867031,2,0.05919138
40,2.73323770867031,3,0.05812459
40,2.73323770867031,4,0.0581815
40,2.73323770867031,5,0.06010764
40,2.73323770867031,6,0.05840275
40,2.73323770867031,7,0.05856409
40,2.73323770867031,8,0.05842007
40,2.73323770867031,9,0.05894989
40,2.73323770867031,10,0.05990726
40,2.73323770867031,11,0.05919021
40,2.73323770867031,12,0.05755462
40,2.73323770867031,13,0.05844683
40,2.73323770867031,14,0.05946287
40,2.73323770867031,15,0.0583256
41,2.77657399212622,0,0.06579173
41,2.77657399212622,1,0.06580532
41,2.77657399212622,2,0.06637283
41,2.77657399212622,3,0.06662369
41,2.77657399212622,4,0.06519201
41,2.77657399212622,5,0.06571317
41,2.77657399212622,6,0.06584805
41,2.77657399212622,7,0.06525123
41,2.77657399212622,8,0.06586639
41,2.77657399212622,9,0.06526779
41,2.77657399212622,10,0.06624203
41,2.77657399212622,11,0.06636178
41,2.77657399212622,12,0.06614932
41,2.77657399212622,13,0.06674044
41,2.77657399212622,14,0.06625111
41,2.77657399212622,15,0.06574031
42,2.82052064577166,0,0.07430945
42,2.82052064577166,1,0.07342701
42,2.82052064577166,2,0.07366307
42,2.82052064577166,3,0.07360729
42,2.82052064577166,4,0.07295325
42,2.82052064577166,5,0.07288099
42,2.82052064577166,6,0.07297909
42,2.82052064577166,7,0.07384002
42,2.82052064577166,8,0.07257827
42,2.82052064577166,9,0.07254637
42,2.82052064577166,10,0.07253379
42,2.82052064577166,11,0.07334799
42,2.82052064577166,12,0.07391968
42,2.82052064577166,13,0.07444351
42,2.82052064577166,14,0.07343964
42,2.82052064577166,15,0.0730843
43,2.8644672994171,0,0.08077278
43,2.8644672994171,1,0.07948817
43,2.8644672994171,2,0.07987764
43,2.8644672994171,3,0.08066451
43,2.8644672994171,4,0.0805096
43,2.8644672994171,5,0.08072885
43,2.8644672994171,6,0.08083275
43,2.8644672994171,7,0.07932302
43,2.8644672994171,8,0.08114352
43,2.8644672994171,9,0.08153522
43,2.8644672994171,10,0.08036394
43,2.8644672994171,11,0.07995034
43,2.8644672994171,12,0.07946765
43,2.8644672994171,13,0.08140019
43,2.8644672994171,14,0.08109442
43,2.8644672994171,15,0.07988527
44,2.90841395306253,0,0.08706151
44,2.90841395306253,1,0.08895475
44,2.90841395306253,2,0.08855946
44,2.90841395306253,3,0.08711162
44,2.90841395306253,4,0.08740599
44,2.90841395306253,5,0.08835009
44,2.90841395306253,6,0.0877385
44,2.90841395306253,7,0.08690858
44,2.90841395306253,8,0.08734628
44,2.90841395306253,9,0.08732163
44,2.90841395306253,10,0.08802642
44,2.90841395306253,11,0.08668397
44,2.90841395306253,12,0.08699853
44,2.90841395306253,13,0.08795478
44,2.90841395306253,14,0.08832938
44,2.90841395306253,15,0.08774484
45,2.95236060670797,0,0.09502494
45,2.95236060670797,1,0.09597064
45,2.95236060670797,2,0.09586725
45,2.95236060670797,3,0.09520419
45,2.95236060670797,4,0.0936601
45,2.95236060670797,5,0.09477136
45,2.95236060670797,6,0.09403351
45,2.95236060670797,7,0.0939666
45,2.95236060670797,8,0.09489515
45,2.95236060670797,9,0.09429847
45,2.95236060670797,10,0.0946583
45,2.95236060670797,11,0.09442091
45,2.95236060670797,12,0.09407941
45,2.95236060670797,13,0.09440365
45,2.95236060670797,14,0.09340364
45,2.95236060670797,15,0.09474314
46,2.99569689016388,0,0.1003542
46,2.99569689016388,1,0.1005368
46,2.99569689016388,2,0.1002784
46,2.99569689016388,3,0.1004592
46,2.99569689016388,4,0.1009039
46,2.99569689016388,5,0.1005682
46,2.99569689016388,6,0.1008966
46,2.99569689016388,7,0.1014988
46,2.99569689016388,8,0.1009167
46,2.99569689016388,9,0.1010098
46,2.99569689016388,10,0.09989042
46,2.99569689016388,11,0.1000861
46,2.99569689016388,12,0.1002304
46,2.99569689016388,13,0.10123
46,2.99569689016388,14,0.1005285
46,2.99569689016388,15,0.1001578
47,3.04025391399884,0,0.1081611
47,3.04025391399884,1,0.1074426
47,3.04025391399884,2,0.1060889
47,3.04025391399884,3,0.1066906
47,3.04025391399884,4,0.1075895
47,3.04025391399884,5,0.1068249
47,3.04025391399884,6,0.1071061
47,3.04025391399884,7,0.1058666
47,3.04025391399884,8,0.1060988
47,3.04025391399884,9,0.1076665
47,3.04025391399884,10,0.1069932
47,3.04025391399884,11,0.1073907
47,3.04025391399884,12,0.1070293
47,3.04025391399884,13,0.1067758
47,3.04025391399884,14,0.1085905
47,3.04025391399884,15,0.1061544
48,3.08236945707572,0,0.1149481
48,3.08236945707572,1,0.1143693
48,3.08236945707572,2,0.1136954
48,3.08236945707572,3,0.1131991
48,3.08236945707572,4,0.1144522
48,3.08236945707572,5,0.1141938
48,3.08236945707572,6,0.1133084
48,3.08236945707572,7,0.1129224
48,3.08236945707572,8,0.1139889
