position,voltage_mean,voltage_std,n_samples
0.992461928159429,0.0050749905625,0.00024246184598173597,16
1.03518784142582,0.0052259185625,0.0002175225258671412,16
1.07852412488174,0.0052509319375,0.00012173989595314929,16
1.12186040833766,0.0057859244375,0.00017384210734671304,16
1.16641743217261,0.005750792375,0.00021492525537581506,16
1.21036408581805,0.0054226048125,0.0002354385782123489,16
1.25308999908444,0.0055599304375,0.0002546855123164079,16
1.29642628254036,0.0051838945,0.0001840810189658348,16
1.3403729361858,0.0053653626875,0.00019799241549827063,16
1.38554033021027,0.0052989310625,0.000234854783431557,16
1.43009735404523,0.0054594468125,0.00015887404336266628,16
1.47465437788018,0.00533612275,0.00017138486154029913,16
1.51921140171514,0.0053686104375,0.00018385213009677396,16
1.5637684255501,0.0051741661875,0.00022292746706278104,16
1.60771507919553,0.0051635037499999994,0.0001504159506898702,16
1.65044099246193,0.005244906375,0.0001520778182378494,16
1.69438764610736,0.00505912175,0.0002489891876248094,16
1.7383342997528,0.0047946066874999995,0.00028089937653226433,16
1.78228095339824,0.0050925468125,0.00020437438552972423,16
1.82622760704367,0.0056668030625,0.00020562881320156372,16
1.86895352031007,0.0057627219375,0.00019292422421525666,16
1.91228980376598,0.005380526625,0.0001831483489858273,16
1.9556260872219,0.0055045901875,0.00017518782938043186,16
1.99896237067782,0.0056234098125,0.00021006647593000728,16
2.04229865413373,0.005638895125,0.00025687867439631764,16
2.08563493758965,0.0055912886249999995,0.00020716761265605522,16
2.12775048066652,0.0054791259375,0.00020222797798538793,16
2.17047639393292,0.0052486079375,0.00016926517924822467,16
2.21381267738884,0.0052590336249999994,0.00026946690409581725,16
2.25714896084475,0.00535036725,0.00020291782285647683,16
2.29987487411115,0.00514925475,0.00018961709361615454,16
2.34321115756706,0.005027199499999999,0.0002650847943272114,16
2.38654744102298,0.003776553375,0.0005345600739521559,16
2.4298837244789,0.011347431875000001,0.0005955138681867406,16
2.47199926755577,0.018378121249999997,0.000567798142321228,16
2.51594592120121,0.024907948125,0.0006168422399124712,16
2.55928220465712,0.031247922499999997,0.0005526552184284968,16
2.60322885830256,0.03799038875,0.0005674658860547807,16
2.647175511948,0.04500238,0.0006634639018062709,16
2.68990142521439,0.052332905,0.0007215218396036255,16
2.73323770867031,0.05880508625,0.0006571891353034811,16
2.77657399212622,0.065951075,0.00045650326014717505,16
2.82052064577166,0.07334710750000001,0.0005783678076006226,16
2.8644672994171,0.080439866875,0.0006808529124719129,16
2.90841395306253,0.087656020625,0.000639097060229008,16
2.95236060670797,0.09458757875000001,0.0006908984111998215,16
2.99569689016388,0.10059661375000001,0.00042914509706617636,16
3.04025391399884,0.10702934375,0.0007430955456473542,16
3.08236945707572,0.1140236375,0.0006255283495523984,16
3.12631611072115,0.1201072625,0.0004625799469753826,16
3.17026276436659,0.12651074375,0.00046700732725615454,16
3.2135990478225,0.1325657125,0.0006023004813577266,16
3.25754570146794,0.13748345,0.0006784166861155447,16
3.30088198492386,0.14362809375,0.0005414645746361748,16
3.34421826837977,0.14935804375,0.000553207927646501,16
3.38755455183569,0.154473725,0.000386315744404757,16
3.43028046510208,0.15948374999999998,0.00039404618859976276,16
3.47300637836848,0.164241275,0.0006260476873809235,16
3.51573229163488,0.168776925,0.0006322377583828737,16
3.55906857509079,0.173004175,0.0004161844265166549,16
3.60301522873623,0.17695860624999998,0.0003381638849521621,16
3.64696188238166,0.1804241625,0.00044693233810471576,16
3.69151890621662,0.18397834375,0.0004138346242292172,16
3.73546555986206,0.1870687125,0.0004954422278063803,16
3.78002258369701,0.1900046875,0.00040902921636938003,16
3.82457960753197,0.19268125,0.000267456036106869,16
3.8685262611774,0.19530730000000002,0.00038932308080821457,16
3.91308328501236,0.198115925,0.00033780600849452107,16
3.9570299386578,0.20057819375,0.0004264784174913647,16
4.00158696249275,0.20302988125,0.000367678735818969,16
4.04614398632771,0.20577543124999997,0.0003178939695848855,16
4.09070101016266,0.207796325,0.0003436127444158598,16
4.13586840418714,0.20995280625,0.00041221141946328176,16
4.17981505783258,0.2121188625,0.00032012702337314583,16
4.22376171147801,0.214297275,0.00024405636772065266,16
4.26770836512345,0.21575210625000002,0.0002303096325296391,16
4.3122653889584,0.21804513125,0.0002966387633105904,16
4.35621204260384,0.22022417500000002,0.00037276512796263316,16
4.39954832605976,0.22166836875,0.0003008536951716537,16
4.44288460951567,0.22303449374999998,0.0003254849391076892,16
4.48622089297159,0.22465791875000002,0.00023717656718874456,16
