position,voltage_mean,voltage_std,n_samples
1.99980162968841,0.8502190875,0.00014551659645466736,16
2.00437940610981,0.8503938375,0.00015693887693540718,16
2.00872829371014,0.85009263125,0.0001741599290837026,16
2.0135349589526,0.8502861749999999,9.894268858788009e-05,16
2.018112735374,0.8499693312500001,0.00017115936550022174,16
2.02291940061647,0.85004960625,0.00014195790075207068,16
2.0272682882168,0.849961225,0.00019192351503919907,16
2.03207495345927,0.8499784875,0.00018454283674462557,16
2.03665272988067,0.8500599124999999,0.000208261926054072,16
2.04168828394421,0.8502058,0.0001453893393615877,16
2.04626606036561,0.85010935625,0.00012645286161624855,16
2.05084383678701,0.85013111875,0.00020028839899863127,16
2.05542161320841,0.85014689375,0.0001886359273466678,16
2.06022827845088,0.8498269,0.00019553608682286433,16
2.06503494369335,0.8500045875,0.0001876803894757039,16
2.06961272011475,0.850120125,0.00019108527710161145,16
2.07419049653615,0.84992165,0.00017551809735750422,16
2.07876827295755,0.84989383125,0.00014160810234036943,16
2.08311716055788,0.8498637874999999,0.00019808319551074352,16
2.08792382580035,0.8500747375,0.0001951964487221749,16
2.09273049104282,0.8500874125,0.0001963402909332437,16
2.09730826746422,0.8499950000000001,0.00011894466675727762,16
2.10188604388562,0.85008135625,0.00016186601700462052,16
2.10646382030702,0.8496781625000001,0.00020572805738097814,16
2.11104159672842,0.84985788125,0.0001710219584540092,16
2.11584826197089,0.85008701875,0.00012014410731883265,16
2.12042603839228,0.84986485625,0.00023700684317322178,16
2.12523270363476,0.8497809375,0.00014400139267989128,16
2.12981048005615,0.85010465,0.00015774719886578752,16
2.13461714529862,0.8497531,0.0001572018248939898,16
2.13919492172002,0.8498185312500001,0.00018963052140527593,16
2.14354380932035,0.8497916375,0.0001307062205625718,16
2.14812158574175,0.8499622375,0.00019292061150574002,16
2.15292825098422,0.84999169375,0.0003028772244424157,16
2.15773491622669,0.8497601625000001,0.00015612024162084176,16
2.16231269264809,0.8499161375,0.0001844771424696118,16
2.16711935789056,0.85012383125,0.0001312727585923229,16
2.1721549119541,0.8501245125,0.00018904176084598082,16
2.17696157719657,0.8502851499999999,0.00020781093270084286,16
2.18153935361797,0.85003013125,0.00021799745330722598,16
2.18634601886044,0.84956615,0.00019297832132133245,16
2.19069490646077,0.8495508,0.00014494340274742002,16
2.1950437940611,0.8498168500000001,0.00023478161129015574,16
2.1996215704825,0.84988855,0.0002440112830383071,16
2.2041993469039,0.85000384375,0.00015160716906180172,16
2.20854823450423,0.84994701875,0.00028529556213412904,16
2.21358378856777,0.8501563125,0.0001660125480008994,16
2.21816156498917,0.8501553374999999,0.00020504376324031814,16
2.22273934141057,0.85008506875,0.0001646485564723644,16
2.22754600665304,0.8500924187500001,0.00023602863231699978,16
2.23212378307443,0.8505749625,0.00019117101269217158,16
2.23670155949583,0.8503780562500001,0.000198468174302427,16
2.24127933591723,0.85003336875,0.00024649361482285124,16
2.24631488998077,0.8498857375,0.0001957906562983817,16
2.2506637775811,0.8500398687499999,0.00017968039931622504,16
2.2552415540025,0.85014895,0.00019547128945192728,16
2.25959044160283,0.85007636875,0.00017110378326745543,16
2.26416821802423,0.8501488500000001,0.0002970792423748301,16
2.26851710562456,0.85027530625,0.00017481640894361245,16
2.27332377086703,0.8501369812499999,0.0001545115740759916,16
2.27790154728843,0.8501081625,0.00016124212723029837,16
2.2827082125309,0.8499093875000001,0.00021000893098568112,16
2.28705710013123,0.8497401062500001,0.00014073613816620512,16
2.29209265419477,0.84976118125,0.00014047105671076006,16
2.29689931943724,0.84982831875,0.00017266605492522092,16
2.30193487350078,0.8504142,0.00016062865170947947,16
2.30697042756432,0.850191975,0.000219982424013826,16
2.31200598162786,0.85023428125,0.0001873774773643786,16
2.31681264687033,0.8499693875000001,0.0001634141704190652,16
