pos_index,position,sample_index,voltage
4,2.018112735374,9,0.8501132
4,2.018112735374,10,0.8501661
4,2.018112735374,11,0.8501273
4,2.018112735374,12,0.8499998
4,2.018112735374,13,0.8499567
4,2.018112735374,14,0.8500488
4,2.018112735374,15,0.8501301
5,2.02291940061647,0,0.8502327
5,2.02291940061647,1,0.8500366
5,2.02291940061647,2,0.8499987
5,2.02291940061647,3,0.8502552
5,2.02291940061647,4,0.8500438
5,2.02291940061647,5,0.8501738
5,2.02291940061647,6,0.8501502
5,2.02291940061647,7,0.8499203
5,2.02291940061647,8,0.8498459
5,2.02291940061647,9,0.8500152
5,2.02291940061647,10,0.8498904
5,2.02291940061647,11,0.8500169
5,2.02291940061647,12,0.8500271
5,2.02291940061647,13,0.8501879
5,2.02291940061647,14,0.8497673
5,2.02291940061647,15,0.8502317
6,2.0272682882168,0,0.8499509
6,2.0272682882168,1,0.8499044
6,2.0272682882168,2,0.8497584
6,2.0272682882168,3,0.8501161
6,2.0272682882168,4,0.849935
6,2.0272682882168,5,0.8501948
6,2.0272682882168,6,0.850338
6,2.0272682882168,7,0.8499519
6,2.0272682882168,8,0.8497505
6,2.0272682882168,9,0.8502666
6,2.0272682882168,10,0.8496643
6,2.0272682882168,11,0.8499321
6,2.0272682882168,12,0.8499898
6,2.0272682882168,13,0.8499922
6,2.0272682882168,14,0.8499812
6,2.0272682882168,15,0.8496534
7,2.03207495345927,0,0.8501247
7,2.03207495345927,1,0.8502208
7,2.03207495345927,2,0.8498676
7,2.03207495345927,3,0.8498188
7,2.03207495345927,4,0.8496644
7,2.03207495345927,5,0.8499646
7,2.03207495345927,6,0.8504061
7,2.03207495345927,7,0.8497373
7,2.03207495345927,8,0.8498337
7,2.03207495345927,9,0.8500687
7,2.03207495345927,10,0.8499544
7,2.03207495345927,11,0.8499034
7,2.03207495345927,12,0.8498794
7,2.03207495345927,13,0.8500282
7,2.03207495345927,14,0.8500087
7,2.03207495345927,15,0.850175
8,2.03665272988067,0,0.8503274
8,2.03665272988067,1,0.8500859
8,2.03665272988067,2,0.8502122
8,2.03665272988067,3,0.8497562
8,2.03665272988067,4,0.8504465
8,2.03665272988067,5,0.8500537
8,2.03665272988067,6,0.8497602
8,2.03665272988067,7,0.8497999
8,2.03665272988067,8,0.8499919
8,2.03665272988067,9,0.8500243
8,2.03665272988067,10,0.8500049
8,2.03665272988067,11,0.8498258
8,2.03665272988067,12,0.8502256
8,2.03665272988067,13,0.850077
8,2.03665272988067,14,0.8499869
8,2.03665272988067,15,0.8503802
9,2.04168828394421,0,0.8503826
9,2.04168828394421,1,0.8505555
9,2.04168828394421,2,0.8501558
9,2.04168828394421,3,0.8502102
9,2.04168828394421,4,0.8500978
9,2.04168828394421,5,0.8501953
9,2.04168828394421,6,0.8500254
9,2.04168828394421,7,0.8502486
9,2.04168828394421,8,0.8502929
9,2.04168828394421,9,0.8501992
9,2.04168828394421,10,0.8504047
9,2.04168828394421,11,0.8499976
9,2.04168828394421,12,0.8500119
9,2.04168828394421,13,0.8502187
9,2.04168828394421,14,0.8501715
9,2.04168828394421,15,0.8501251
10,2.04626606036561,0,0.8501461
10,2.04626606036561,1,0.849924
10,2.04626606036561,2,0.8501372
10,2.04626606036561,3,0.8500263
10,2.04626606036561,4,0.8501871
10,2.04626606036561,5,0.8501051
10,2.04626606036561,6,0.8498372
10,2.04626606036561,7,0.8501363
10,2.04626606036561,8,0.8502174
10,2.04626606036561,9,0.8502795
10,2.04626606036561,10,0.8500543
10,2.04626606036561,11,0.85004
10,2.04626606036561,12,0.8503707
10,2.04626606036561,13,0.8499991
10,2.04626606036561,14,0.8501544
10,2.04626606036561,15,0.850135
11,2.05084383678701,0,0.8504474
11,2.05084383678701,1,0.8502152
11,2.05084383678701,2,0.850546
11,2.05084383678701,3,0.8500613
11,2.05084383678701,4,0.8501229
11,2.05084383678701,5,0.8503969
11,2.05084383678701,6,0.8501639
11,2.05084383678701,7,0.8502344
11,2.05084383678701,8,0.8498667
11,2.05084383678701,9,0.849928
11,2.05084383678701,10,0.8500912
11,2.05084383678701,11,0.8502397
11,2.05084383678701,12,0.84993
11,2.05084383678701,13,0.8498636
11,2.05084383678701,14,0.8499649
11,2.05084383678701,15,0.8500258
12,2.05542161320841,0,0.8499197
12,2.05542161320841,1,0.850335
12,2.05542161320841,2,0.8503464
12,2.05542161320841,3,0.8502913
12,2.05542161320841,4,0.8500096
12,2.05542161320841,5,0.8502734
12,2.05542161320841,6,0.8504157
12,2.05542161320841,7,0.8498547
12,2.05542161320841,8,0.850176
12,2.05542161320841,9,0.8503262
12,2.05542161320841,10,0.8503563
12,2.05542161320841,11,0.850053
12,2.05542161320841,12,0.8501291
12,2.05542161320841,13,0.8500886
12,2.05542161320841,14,0.8498357
12,2.05542161320841,15,0.8499396
13,2.06022827845088,0,0.8499559
13,2.06022827845088,1,0.8501424
13,2.06022827845088,2,0.8497494
13,2.06022827845088,3,0.8496488
13,2.06022827845088,4,0.8497857
13,2.06022827845088,5,0.849776
13,2.06022827845088,6,0.8498124
13,2.06022827845088,7,0.850053
13,2.06022827845088,8,0.8497863
13,2.06022827845088,9,0.8493423
13,2.06022827845088,10,0.8498241
13,2.06022827845088,11,0.8496355
13,2.06022827845088,12,0.8499728
13,2.06022827845088,13,0.8501374
13,2.06022827845088,14,0.8497322
13,2.06022827845088,15,0.8498762
14,2.06503494369335,0,0.8500773
14,2.06503494369335,1,0.8498616
14,2.06503494369335,2,0.850168
14,2.06503494369335,3,0.8501297
14,2.06503494369335,4,0.8497607
14,2.06503494369335,5,0.8501199
14,2.06503494369335,6,0.8498868
14,2.06503494369335,7,0.8498442
14,2.06503494369335,8,0.8503587
14,2.06503494369335,9,0.850158
14,2.06503494369335,10,0.8502889
14,2.06503494369335,11,0.8498305
14,2.06503494369335,12,0.8499781
14,2.06503494369335,13,0.8500625
14,2.06503494369335,14,0.8498545
14,2.06503494369335,15,0.849694
15,2.06961272011475,0,0.8499997
15,2.06961272011475,1,0.8497755
15,2.06961272011475,2,0.8502151
15,2.06961272011475,3,0.8500265
15,2.06961272011475,4,0.8502307
15,2.06961272011475,5,0.8500123
15,2.06961272011475,6,0.8504304
15,2.06961272011475,7,0.8502623
15,2.06961272011475,8,0.8503764
15,2.06961272011475,9,0.8503254
15,2.06961272011475,10,0.8503965
15,2.06961272011475,11,0.8500147
15,2.06961272011475,12,0.8499728
15,2.06961272011475,13,0.8499678
15,2.06961272011475,14,0.8499565
15,2.06961272011475,15,0.8499594
16,2.07419049653615,0,0.8499116
16,2.07419049653615,1,0.8497028
16,2.07419049653615,2,0.8502467
16,2.07419049653615,3,0.8501745
16,2.07419049653615,4,0.8499623
16,2.07419049653615,5,0.8501053
16,2.07419049653615,6,0.8498232
16,2.07419049653615,7,0.8498919
16,2.07419049653615,8,0.8501253
16,2.07419049653615,9,0.8500673
16,2.07419049653615,10,0.8498638
16,2.07419049653615,11,0.849605
16,2.07419049653615,12,0.8498086
16,2.07419049653615,13,0.8497835
16,2.07419049653615,14,0.8499294
16,2.07419049653615,15,0.8497452
17,2.07876827295755,0,0.850083
17,2.07876827295755,1,0.8500286
17,2.07876827295755,2,0.8497502
17,2.07876827295755,3,0.8496125
17,2.07876827295755,4,0.8497257
17,2.07876827295755,5,0.849905
17,2.07876827295755,6,0.849955
17,2.07876827295755,7,0.8499079
17,2.07876827295755,8,0.849797
17,2.07876827295755,9,0.8499331
17,2.07876827295755,10,0.8498098
17,2.07876827295755,11,0.8498841
17,2.07876827295755,12,0.8499209
17,2.07876827295755,13,0.8502321
17,2.07876827295755,14,0.8499013
17,2.07876827295755,15,0.8498551
18,2.08311716055788,0,0.8499621
18,2.08311716055788,1,0.8500353
18,2.08311716055788,2,0.8498589
18,2.08311716055788,3,0.8496958
18,2.08311716055788,4,0.8499091
18,2.08311716055788,5,0.8498481
18,2.08311716055788,6,0.8500899
18,2.08311716055788,7,0.8497751
18,2.08311716055788,8,0.8495747
18,2.08311716055788,9,0.8497106
18,2.08311716055788,10,0.8497793
18,2.08311716055788,11,0.8496368
18,2.08311716055788,12,0.8496173
18,2.08311716055788,13,0.849984
18,2.08311716055788,14,0.8503569
18,2.08311716055788,15,0.8499867
19,2.08792382580035,0,0.8501616
19,2.08792382580035,1,0.849698
19,2.08792382580035,2,0.849894
19,2.08792382580035,3,0.8499759
19,2.08792382580035,4,0.8497815
19,2.08792382580035,5,0.8501116
19,2.08792382580035,6,0.8500105
19,2.08792382580035,7,0.8503717
19,2.08792382580035,8,0.850002
19,2.08792382580035,9,0.8500342
19,2.08792382580035,10,0.8499013
19,2.08792382580035,11,0.8504039
19,2.08792382580035,12,0.8501498
19,2.08792382580035,13,0.8502873
19,2.08792382580035,14,0.8502666
19,2.08792382580035,15,0.8501459
20,2.09273049104282,0,0.8499079
20,2.09273049104282,1,0.8502455
20,2.09273049104282,2,0.8497921
20,2.09273049104282,3,0.8500692
20,2.09273049104282,4,0.8500679
20,2.09273049104282,5,0.8500597
20,2.09273049104282,6,0.8501794
20,2.09273049104282,7,0.8505574
20,2.09273049104282,8,0.8499447
20,2.09273049104282,9,0.850149
20,2.09273049104282,10,0.850306
20,2.09273049104282,11,0.8502139
20,2.09273049104282,12,0.8500929
20,2.09273049104282,13,0.8500692
20,2.09273049104282,14,0.8496982
20,2.09273049104282,15,0.8500456
21,2.09730826746422,0,0.8499708
21,2.09730826746422,1,0.8500522
21,2.09730826746422,2,0.8498407
21,2.09730826746422,3,0.8497142
21,2.09730826746422,4,0.8499364
21,2.09730826746422,5,0.8498445
21,2.09730826746422,6,0.8501692
21,2.09730826746422,7,0.8501242
21,2.09730826746422,8,0.8499122
21,2.09730826746422,9,0.8499771
21,2.09730826746422,10,0.8500944
21,2.09730826746422,11,0.8500291
21,2.09730826746422,12,0.850078
21,2.09730826746422,13,0.8499805
21,2.09730826746422,14,0.8501049
21,2.09730826746422,15,0.8500916
22,2.10188604388562,0,0.8497458
22,2.10188604388562,1,0.8497526
22,2.10188604388562,2,0.850082
22,2.10188604388562,3,0.850223
22,2.10188604388562,4,0.8500291
22,2.10188604388562,5,0.8500481
22,2.10188604388562,6,0.8501777
22,2.10188604388562,7,0.8500084
22,2.10188604388562,8,0.8502474
22,2.10188604388562,9,0.8502086
22,2.10188604388562,10,0.8502969
22,2.10188604388562,11,0.8502676
22,2.10188604388562,12,0.8500761
22,2.10188604388562,13,0.8499441
22,2.10188604388562,14,0.8501859
22,2.10188604388562,15,0.8500084
23,2.10646382030702,0,0.8497545
23,2.10646382030702,1,0.8492388
23,2.10646382030702,2,0.8492569
23,2.10646382030702,3,0.8495924
23,2.10646382030702,4,0.8496965
23,2.10646382030702,5,0.8498453
23,2.10646382030702,6,0.8498176
23,2.10646382030702,7,0.849894
23,2.10646382030702,8,0.8496552
23,2.10646382030702,9,0.849819
23,2.10646382030702,10,0.8494475
23,2.10646382030702,11,0.8495595
23,2.10646382030702,12,0.8496677
23,2.10646382030702,13,0.8499106
23,2.10646382030702,14,0.8498515
23,2.10646382030702,15,0.8498436
24,2.11104159672842,0,0.8497552
24,2.11104159672842,1,0.8496771
24,2.11104159672842,2,0.8495963
24,2.11104159672842,3,0.8499473
24,2.11104159672842,4,0.8498805
24,2.11104159672842,5,0.8499451
24,2.11104159672842,6,0.8497809
24,2.11104159672842,7,0.8496653
24,2.11104159672842,8,0.849698
24,2.11104159672842,9,0.8497921
24,2.11104159672842,10,0.8500661
24,2.11104159672842,11,0.8498991
24,2.11104159672842,12,0.8497452
24,2.11104159672842,13,0.849921
24,2.11104159672842,14,0.8501832
24,2.11104159672842,15,0.8501737
25,2.11584826197089,0,0.8499336
25,2.11584826197089,1,0.850159
25,2.11584826197089,2,0.8501407
25,2.11584826197089,3,0.8499947
25,2.11584826197089,4,0.8502343
25,2.11584826197089,5,0.8500971
25,2.11584826197089,6,0.8500707
25,2.11584826197089,7,0.8500605
25,2.11584826197089,8,0.8499652
25,2.11584826197089,9,0.8501062
25,2.11584826197089,10,0.8501381
25,2.11584826197089,11,0.8499379
25,2.11584826197089,12,0.8501054
25,2.11584826197089,13,0.8500843
25,2.11584826197089,14,0.8499483
25,2.11584826197089,15,0.8504163
26,2.12042603839228,0,0.8497971
26,2.12042603839228,1,0.8499651
26,2.12042603839228,2,0.8500448
26,2.12042603839228,3,0.8501285
26,2.12042603839228,4,0.8503309
26,2.12042603839228,5,0.8500448
26,2.12042603839228,6,0.8500195
26,2.12042603839228,7,0.8500296
26,2.12042603839228,8,0.8498875
26,2.12042603839228,9,0.8498463
26,2.12042603839228,10,0.8498626
26,2.12042603839228,11,0.8496721
26,2.12042603839228,12,0.8495747
26,2.12042603839228,13,0.8493941
26,2.12042603839228,14,0.8495254
26,2.12042603839228,15,0.8497147
27,2.12523270363476,0,0.8496587
27,2.12523270363476,1,0.8499475
27,2.12523270363476,2,0.8495402
27,2.12523270363476,3,0.8497301
27,2.12523270363476,4,0.8498213
27,2.12523270363476,5,0.8498405
27,2.12523270363476,6,0.849888
27,2.12523270363476,7,0.8497131
27,2.12523270363476,8,0.8500611
27,2.12523270363476,9,0.849712
27,2.12523270363476,10,0.8499209
27,2.12523270363476,11,0.8498545
27,2.12523270363476,12,0.8498144
27,2.12523270363476,13,0.8498589
27,2.12523270363476,14,0.8495781
27,2.12523270363476,15,0.8495557
28,2.12981048005615,0,0.8499537
28,2.12981048005615,1,0.8499682
28,2.12981048005615,2,0.8501434
28,2.12981048005615,3,0.8501403
28,2.12981048005615,4,0.8499169
28,2.12981048005615,5,0.8498391
28,2.12981048005615,6,0.850221
28,2.12981048005615,7,0.8501592
28,2.12981048005615,8,0.8500856
28,2.12981048005615,9,0.8500522
28,2.12981048005615,10,0.849984
28,2.12981048005615,11,0.8503162
28,2.12981048005615,12,0.8502315
28,2.12981048005615,13,0.8501227
28,2.12981048005615,14,0.8504916
28,2.12981048005615,15,0.8500488
29,2.13461714529862,0,0.8496194
29,2.13461714529862,1,0.8498489
29,2.13461714529862,2,0.8498415
29,2.13461714529862,3,0.8501448
29,2.13461714529862,4,0.8497857
29,2.13461714529862,5,0.8496025
29,2.13461714529862,6,0.8497209
29,2.13461714529862,7,0.8495802
29,2.13461714529862,8,0.8500521
29,2.13461714529862,9,0.8497429
29,2.13461714529862,10,0.8495493
29,2.13461714529862,11,0.8496804
29,2.13461714529862,12,0.8497733
29,2.13461714529862,13,0.8497251
29,2.13461714529862,14,0.849631
29,2.13461714529862,15,0.8497516
30,2.13919492172002,0,0.850006
30,2.13919492172002,1,0.8497042
30,2.13919492172002,2,0.8498762
30,2.13919492172002,3,0.849826
30,2.13919492172002,4,0.8499404
30,2.13919492172002,5,0.8495468
30,2.13919492172002,6,0.8494675
30,2.13919492172002,7,0.849746
30,2.13919492172002,8,0.8497358
30,2.13919492172002,9,0.8497459
30,2.13919492172002,10,0.8495358
30,2.13919492172002,11,0.8501883
30,2.13919492172002,12,0.8499874
30,2.13919492172002,13,0.8499328
30,2.13919492172002,14,0.8498514
30,2.13919492172002,15,0.850006
31,2.14354380932035,0,0.8495386
31,2.14354380932035,1,0.849982
31,2.14354380932035,2,0.8498865
31,2.14354380932035,3,0.8497524
31,2.14354380932035,4,0.8496587
31,2.14354380932035,5,0.8497437
31,2.14354380932035,6,0.8499864
31,2.14354380932035,7,0.8497106
31,2.14354380932035,8,0.8499906
31,2.14354380932035,9,0.8497482
31,2.14354380932035,10,0.8498463
31,2.14354380932035,11,0.8497003
31,2.14354380932035,12,0.8497785
31,2.14354380932035,13,0.8499521
31,2.14354380932035,14,0.8497171
31,2.14354380932035,15,0.8496742
32,2.14812158574175,0,0.8496897
32,2.14812158574175,1,0.8498213
32,2.14812158574175,2,0.8499278
32,2.14812158574175,3,0.8499513
32,2.14812158574175,4,0.8501804
32,2.14812158574175,5,0.8500549
32,2.14812158574175,6,0.8502457
32,2.14812158574175,7,0.8499373
32,2.14812158574175,8,0.8496654
32,2.14812158574175,9,0.8497865
32,2.14812158574175,10,0.8501351
32,2.14812158574175,11,0.8499547
32,2.14812158574175,12,0.8499652
32,2.14812158574175,13,0.8503832
32,2.14812158574175,14,0.8497747
32,2.14812158574175,15,0.8499226
33,2.15292825098422,0,0.8495444
33,2.15292825098422,1,0.8499451
33,2.15292825098422,2,0.8498002
33,2.15292825098422,3,0.8502346
33,2.15292825098422,4,0.8497465
33,2.15292825098422,5,0.8497435
33,2.15292825098422,6,0.8495868
33,2.15292825098422,7,0.8496193
33,2.15292825098422,8,0.8498688
33,2.15292825098422,9,0.8500053
33,2.15292825098422,10,0.8501695
33,2.15292825098422,11,0.8500116
33,2.15292825098422,12,0.8503804
33,2.15292825098422,13,0.850255
33,2.15292825098422,14,0.8504296
33,2.15292825098422,15,0.8505265
34,2.15773491622669,0,0.8500948
34,2.15773491622669,1,0.8499385
34,2.15773491622669,2,0.8496596
34,2.15773491622669,3,0.8495593
34,2.15773491622669,4,0.8496924
34,2.15773491622669,5,0.8497642
34,2.15773491622669,6,0.8496523
34,2.15773491622669,7,0.8496422
34,2.15773491622669,8,0.8496667
34,2.15773491622669,9,0.8494831
34,2.15773491622669,10,0.8498144
34,2.15773491622669,11,0.8497692
34,2.15773491622669,12,0.8499001
34,2.15773491622669,13,0.8497958
34,2.15773491622669,14,0.8499958
34,2.15773491622669,15,0.8497342
35,2.16231269264809,0,0.850036
35,2.16231269264809,1,0.8499682
35,2.16231269264809,2,0.8501465
35,2.16231269264809,3,0.8500965
35,2.16231269264809,4,0.8502435
35,2.16231269264809,5,0.8499633
35,2.16231269264809,6,0.8499141
35,2.16231269264809,7,0.8500611
35,2.16231269264809,8,0.8497861
35,2.16231269264809,9,0.8495675
35,2.16231269264809,10,0.8498608
35,2.16231269264809,11,0.8497714
35,2.16231269264809,12,0.8498308
35,2.16231269264809,13,0.8499486
35,2.16231269264809,14,0.8495412
35,2.16231269264809,15,0.8499226
36,2.16711935789056,0,0.8501583
36,2.16711935789056,1,0.8501462
36,2.16711935789056,2,0.8504095
36,2.16711935789056,3,0.8501148
36,2.16711935789056,4,0.8500557
36,2.16711935789056,5,0.8502582
36,2.16711935789056,6,0.849987
36,2.16711935789056,7,0.8500063
36,2.16711935789056,8,0.8500208
36,2.16711935789056,9,0.8499825
36,2.16711935789056,10,0.8502734
36,2.16711935789056,11,0.8501117
36,2.16711935789056,12,0.8500117
36,2.16711935789056,13,0.8503319
36,2.16711935789056,14,0.8501544
36,2.16711935789056,15,0.8499589
37,2.1721549119541,0,0.8502792
37,2.1721549119541,1,0.850208
37,2.1721549119541,2,0.8499131
37,2.1721549119541,3,0.8504578
37,2.1721549119541,4,0.8502799
37,2.1721549119541,5,0.8501084
37,2.1721549119541,6,0.8502194
37,2.1721549119541,7,0.8500187
37,2.1721549119541,8,0.850091
37,2.1721549119541,9,0.8501401
37,2.1721549119541,10,0.8501105
37,2.1721549119541,11,0.8496436
37,2.1721549119541,12,0.8500177
37,2.1721549119541,13,0.8503171
37,2.1721549119541,14,0.8499246
37,2.1721549119541,15,0.8502631
38,2.17696157719657,0,0.850103
38,2.17696157719657,1,0.8505394
38,2.17696157719657,2,0.8500969
38,2.17696157719657,3,0.8504753
38,2.17696157719657,4,0.850363
38,2.17696157719657,5,0.849948
38,2.17696157719657,6,0.8500752
38,2.17696157719657,7,0.8503628
38,2.17696157719657,8,0.8504643
38,2.17696157719657,9,0.8502805
38,2.17696157719657,10,0.8506163
38,2.17696157719657,11,0.8503746
38,2.17696157719657,12,0.8503746
38,2.17696157719657,13,0.8503872
38,2.17696157719657,14,0.8502424
38,2.17696157719657,15,0.8498589
39,2.18153935361797,0,0.8505578
39,2.18153935361797,1,0.8502869
39,2.18153935361797,2,0.8498841
39,2.18153935361797,3,0.8500553
39,2.18153935361797,4,0.8498961
39,2.18153935361797,5,0.8500617
39,2.18153935361797,6,0.8501034
39,2.18153935361797,7,0.8500326
39,2.18153935361797,8,0.8499182
39,2.18153935361797,9,0.8498881
39,2.18153935361797,10,0.8499939
39,2.18153935361797,11,0.8496687
39,2.18153935361797,12,0.8497859
39,2.18153935361797,13,0.8503317
39,2.18153935361797,14,0.8498452
39,2.18153935361797,15,0.8501725
40,2.18634601886044,0,0.8496879
40,2.18634601886044,1,0.8499085
40,2.18634601886044,2,0.8493407
40,2.18634601886044,3,0.8493699
40,2.18634601886044,4,0.8495545
40,2.18634601886044,5,0.8492888
40,2.18634601886044,6,0.8496527
40,2.18634601886044,7,0.8497518
40,2.18634601886044,8,0.8496332
40,2.18634601886044,9,0.8497509
40,2.18634601886044,10,0.8493459
40,2.18634601886044,11,0.8493219
40,2.18634601886044,12,0.8497359
40,2.18634601886044,13,0.8497828
40,2.18634601886044,14,0.8493857
40,2.18634601886044,15,0.8495473
41,2.19069490646077,0,0.8496372
41,2.19069490646077,1,0.8496581
41,2.19069490646077,2,0.8497853
41,2.19069490646077,3,0.8497559
41,2.19069490646077,4,0.8495164
41,2.19069490646077,5,0.8496566
41,2.19069490646077,6,0.8495755
41,2.19069490646077,7,0.8493487
41,2.19069490646077,8,0.8492571
41,2.19069490646077,9,0.8496937
41,2.19069490646077,10,0.8495444
41,2.19069490646077,11,0.8494622
41,2.19069490646077,12,0.8493877
41,2.19069490646077,13,0.849431
41,2.19069490646077,14,0.8496248
41,2.19069490646077,15,0.8494782
42,2.1950437940611,0,0.8501717
42,2.1950437940611,1,0.8498521
42,2.1950437940611,2,0.8500307
42,2.1950437940611,3,0.8496819
42,2.1950437940611,4,0.8496014
42,2.1950437940611,5,0.8495268
42,2.1950437940611,6,0.8499323
42,2.1950437940611,7,0.849525
42,2.1950437940611,8,0.849826
42,2.1950437940611,9,0.8499224
42,2.1950437940611,10,0.8501122
42,2.1950437940611,11,0.8500613
42,2.1950437940611,12,0.8501199
42,2.1950437940611,13,0.849702
42,2.1950437940611,14,0.8495128
42,2.1950437940611,15,0.8494911
43,2.1996215704825,0,0.849685
43,2.1996215704825,1,0.8495155
43,2.1996215704825,2,0.8495741
43,2.1996215704825,3,0.8495905
43,2.1996215704825,4,0.8496076
43,2.1996215704825,5,0.8498887
43,2.1996215704825,6,0.8500867
43,2.1996215704825,7,0.8502001
43,2.1996215704825,8,0.8500621
43,2.1996215704825,9,0.8500729
43,2.1996215704825,10,0.8497694
43,2.1996215704825,11,0.8497173
43,2.1996215704825,12,0.849937
43,2.1996215704825,13,0.8502819
43,2.1996215704825,14,0.850077
43,2.1996215704825,15,0.850151
44,2.2041993469039,0,0.8501351
44,2.2041993469039,1,0.8500867
44,2.2041993469039,2,0.8498906
44,2.2041993469039,3,0.8499455
44,2.2041993469039,4,0.8498851
44,2.2041993469039,5,0.8498698
44,2.2041993469039,6,0.8499025
44,2.2041993469039,7,0.849962
44,2.2041993469039,8,0.8499862
44,2.2041993469039,9,0.8502743
44,2.2041993469039,10,0.8502038
44,2.2041993469039,11,0.8501096
44,2.2041993469039,12,0.8500491
44,2.2041993469039,13,0.8497419
44,2.2041993469039,14,0.8502194
44,2.2041993469039,15,0.8497999
45,2.20854823450423,0,0.8494391
45,2.20854823450423,1,0.8495513
45,2.20854823450423,2,0.8498192
45,2.20854823450423,3,0.8496588
45,2.20854823450423,4,0.8501481
45,2.20854823450423,5,0.8500425
45,2.20854823450423,6,0.8499941
45,2.20854823450423,7,0.8504624
45,2.20854823450423,8,0.8499541
45,2.20854823450423,9,0.8497606
45,2.20854823450423,10,0.8501578
45,2.20854823450423,11,0.8501516
45,2.20854823450423,12,0.8497863
45,2.20854823450423,13,0.8496755
45,2.20854823450423,14,0.850144
45,2.20854823450423,15,0.8504069
46,2.21358378856777,0,0.8500729
46,2.21358378856777,1,0.8503588
46,2.21358378856777,2,0.8500833
46,2.21358378856777,3,0.8502738
46,2.21358378856777,4,0.8501349
46,2.21358378856777,5,0.8505079
46,2.21358378856777,6,0.8502855
46,2.21358378856777,7,0.8503595
46,2.21358378856777,8,0.8500558
46,2.21358378856777,9,0.8502581
46,2.21358378856777,10,0.8500226
46,2.21358378856777,11,0.8498686
46,2.21358378856777,12,0.8501815
46,2.21358378856777,13,0.8499641
46,2.21358378856777,14,0.8500847
46,2.21358378856777,15,0.849989
47,2.21816156498917,0,0.8503368
47,2.21816156498917,1,0.8505228
47,2.21816156498917,2,0.8501692
47,2.21816156498917,3,0.850223
47,2.21816156498917,4,0.8505167
47,2.21816156498917,5,0.8503208
47,2.21816156498917,6,0.8503137
47,2.21816156498917,7,0.8500675
47,2.21816156498917,8,0.8499684
47,2.21816156498917,9,0.8501273
47,2.21816156498917,10,0.8501191
47,2.21816156498917,11,0.8501405
47,2.21816156498917,12,0.8497985
47,2.21816156498917,13,0.8500493
47,2.21816156498917,14,0.8498391
47,2.21816156498917,15,0.8499727
48,2.22273934141057,0,0.8503194
48,2.22273934141057,1,0.8500771
48,2.22273934141057,2,0.8500348
48,2.22273934141057,3,0.8499336
48,2.22273934141057,4,0.8500867
48,2.22273934141057,5,0.850058
48,2.22273934141057,6,0.8500018
48,2.22273934141057,7,0.850455
48,2.22273934141057,8,0.8500045
48,2.22273934141057,9,0.8501158
48,2.22273934141057,10,0.8498849
48,2.22273934141057,11,0.8500633
