position,voltage_mean,voltage_std,n_samples
0.998565630054628,0.776385825,0.00011981048315984957,8
1.09805597094638,0.7763814375,0.00023190975581841513,8
1.19632557145909,0.77606825,0.00016427371213922787,8
1.29520554216132,0.7759802124999999,0.00018801023534305801,8
1.39530625324259,0.7760647624999999,0.00014084253563379314,8
1.49540696432386,0.7761526625,0.0001588016682650149,8
1.59611804559465,0.77649095,0.000512090006737115,8
1.6956083864864,0.7778131125,0.00012834251475542937,8
1.79204687643056,0.77903845,0.00031494178827205175,8
1.89214758751183,0.7799730874999999,0.00030765062748796537,8
1.9922482985931,0.7803705875,0.0001730478794835341,8
2.09112826929533,0.7811571,0.0002227783651973312,8
2.18939786980804,0.7813253124999999,0.0002100833134586361,8
2.28766747032075,0.781520925,6.252343060804233e-05,8
2.3871578112125,0.7817410125,0.0002544424366998313,8
2.48603778191473,0.7821114125,0.00029724639374389706,8
2.58552812280648,0.7820931250000001,0.00021764793101472537,8
2.68440809350871,0.7820726875,0.00021918524948944014,8
2.78267769402142,0.7822034250000001,0.00015914692700457403,8
2.88155766472366,0.7823849374999999,0.00019954377300168103,8
2.98043763542589,0.7828663250000001,0.00026183801170761054,8
3.07931760612812,0.782804325,0.00016359995224632027,8
3.17941831720939,0.7827250625,0.00013218632623590508,8
3.27951902829066,0.7829185750000001,0.00021293781809486606,8
3.37900936918241,0.7828051500000001,0.0002098118681104652,8
3.47788933988464,0.7825390999999999,0.00012839836447558215,8
3.57676931058687,0.7824508875,0.00022875408432143618,8
3.6756492812891,0.7821905375,0.00010125391273303577,8
3.77636036255989,0.782168675,0.00016905787285718228,8
3.87707144383068,0.7825870125000001,0.00014462958236041717,8
3.97778252510147,0.78245405,0.00029491383911237567,8
4.07727286599322,0.7827020250000001,0.00015245285131803787,8
4.17798394726402,0.7826436375,0.0001621471086506058,8
4.27869502853481,0.7823653125000001,0.00020743317862326373,8
4.37696462904752,0.7822048875000001,0.00016972040564925675,8
4.47584459974975,0.7820866125000001,0.00018076751255064721,8
4.57289345988342,0.7819861625,0.0001835823925210445,8
4.67238380077517,0.781850425,0.00014111022066102193,8
4.77248451185644,0.7824230625,0.00017927663635775685,8
4.87136448255867,0.782066675,0.00023813005243983004,8
4.9702444532609,0.7822014875000001,0.00020773085614260973,8
5.06973479415265,0.781663625,0.00017160317414022,8
5.1692251350444,0.7812516375,0.00022129491034307393,8
5.26871547593616,0.781534875,8.998659275138071e-05,8
5.36698507644887,0.7810876250000001,0.00023909413810255071,8
5.46647541734062,0.7815042375,0.0002172677089301335,8
5.56596575823237,0.7814534875,0.00021363104548202845,8
5.66606646931364,0.7813492625,0.00013003744592906028,8
5.76555681020539,0.7816196875000001,9.897283007850113e-05,8
5.8638264107181,0.78150865,0.00020169772556970895,8
5.96270638142033,0.7817860375,0.00015360871506443587,8
6.0628070925016,0.7814035749999999,0.00010540327022915609,8
6.16351817377239,0.7812438500000001,0.00019729532432370724,8
6.26422925504318,0.78114105,0.00013875124323767157,8
6.36371959593494,0.7814614375,0.00022222623009840413,8
6.4638203070162,0.7818129625,0.00010789785606650563,8
6.564531388287,0.7817107375000001,8.232104739221014e-05,8
6.66463209936827,0.7818441,0.00020765695268879883,8
6.76290169988098,0.781754525,0.0001381541417222066,8
6.86056093020417,0.7813497125,0.00026788630721584554,8
6.96005127109592,0.7815830374999999,0.00021171175532726374,8
