position,voltage_mean,voltage_std,n_samples
2.9932554094058,0.014585116249999999,0.00028001780739970365,16
3.03720206305124,0.01437532125,0.0002554633896196038,16
3.08114871669668,0.014156471875,0.00017488085587832197,16
3.12570574053163,0.01431350875,0.0002498604108015864,16
3.17026276436659,0.01417462375,0.00029769071653469066,16
3.2135990478225,0.01437609125,0.00019527743913708392,16
3.25693533127842,0.01417828375,0.000290737552589853,16
3.29966124454482,0.0141894075,0.00015055103912378024,16
3.34238715781121,0.01482752125,0.00025047594577311743,16
3.38572344126713,0.014543060625,0.0005276960640305736,16
3.42844935453352,0.021630105625,0.0008016401036076653,16
3.47178563798944,0.02779155875,0.000619113930265212,16
3.51390118106632,0.03623913625,0.0006409108783098763,16
