position,voltage_mean,voltage_std,n_samples
0.992461928159429,0.02336076,0.0002480024634202247,16
1.08523819696646,0.023808915625,0.0001942212425614393,16
1.17496261482589,0.024073003125,0.00029232922135664875,16
1.26895962401196,0.023933238125,0.00021736654098603665,16
1.36356700338755,0.023468364999999998,0.0010274408886038165,16
1.45756401257363,0.03591342375,0.0006414134805049213,16
1.55034028138066,0.05121069125,0.0007971020779899753,16
1.64372692037721,0.065846478125,0.0005355775590217863,16
1.73772392956328,0.08025882000000001,0.0005331795771712382,16
1.83172093874935,0.09542082375,0.0006023109278735835,16
1.92632831812494,0.10977471250000001,0.0008406280389350278,16
2.01971495712149,0.12488865625000001,0.0008850542165375731,16
2.11188085573901,0.13956918125,0.00046764472120770914,16
2.20526749473556,0.15258909375000002,0.0004995143847637804,16
2.29865413373211,0.16469078125,0.0006189353875999005,16
2.39143040253914,0.17651035625,0.0006244602999478314,16
2.48481704153569,0.18627860000000002,0.0003671214819375174,16
2.57759331034272,0.19501376874999998,0.0003369237965006903,16
2.67036957914975,0.202556225,0.0003871802688993851,16
2.76375621814631,0.2092885875,0.00033678859072680745,16
2.85714285714286,0.21488253125,0.0003354537574665624,16
2.95052949613941,0.21973504375,0.0003453277247209339,16
3.04391613513596,0.22446337500000002,0.0003305892872961848,16
3.13669240394299,0.22981833125,0.00020737297834683743,16
3.22946867275002,0.2340315,0.000269356093304013,16
3.32224494155705,0.23823473125,0.00031312353336732394,16
3.41502121036409,0.24167545,0.00031114506263156343,16
3.50840784936064,0.24390711874999998,0.00020391413088218557,16
3.60240485854671,0.2455315375,0.00023239199070482732,16
3.6970122379223,0.24650338125,0.00032091231516324714,16
3.79161961729789,0.2475298625,0.0002099668898749264,16
