position,voltage_mean,voltage_std,n_samples
8.0001220740379,0.025669889374999998,0.00034659509332701045,16
8.09961241492966,0.025168115625,0.00022402165157548796,16
8.1991027558214,0.02541570125,0.00021892252459132055,16
8.29798272652364,0.0255412325,0.0001498073598617572,16
8.39808343760491,0.02553460625,0.00024017647748257438,16
8.49757377849666,0.025225557500000002,0.00027720993138098394,16
8.59889522995697,0.024768743125,0.0002734933821118612,16
8.69960631122776,0.024186438125,0.00022946652204675603,16
8.80031739249855,0.02417971,0.00020539933939767177,16
8.90041810357982,0.024073014375,0.0003279154962594929,16
8.99990844447157,0.023951026875,0.00023210994856206473,16
9.09939878536332,0.023632271250000003,0.00023878869021257606,16
9.20010986663411,0.02305493125,0.0002710591954692505,16
9.3008209479049,0.023241515,0.00037134719523984573,16
9.40214239936521,0.0232415125,0.0001746742486208258,16
9.50285348063601,0.0229391575,0.00029245947867824425,16
9.6035645619068,0.0227255825,0.00018496825465806296,16
9.70488601336711,0.02251298375,0.00018981777840454625,16
9.80437635425886,0.02256233875,0.00022087820339711556,16
9.90447706534013,0.022084061874999998,0.00025619901642128635,16
10.0045777764214,0.02207543,0.00023628773169591326,16
10.1034577471236,0.02163389625,0.0002591459826978561,16
10.2041688283944,0.02205729875,0.00022294466759924386,16
10.3006073183386,0.021691968125000002,0.000148113145695223,16
10.3970458082827,0.02209610125,0.0002516658748687187,16
10.497146519364,0.021467180625,0.00025766943824570945,16
10.5972472304453,0.0208553475,0.0002807161793631606,16
10.6979583117161,0.02044660375,0.00030993518144676224,16
10.7980590227973,0.020309455000000004,0.0002180851340073412,16
10.8981597338786,0.020311323750000002,0.0002707829649108997,16
10.9994811853389,0.019914240625,0.00018840777427128462,16
11.1001922666097,0.019800925,0.000221650440107842,16
11.2021240882595,0.018993981875,0.0002709333190385306,16
11.3016144291513,0.019020550625,0.0003266309503183363,16
11.4017151402326,0.01869218375,0.000260520072928052,16
11.5030365916929,0.01861513875,0.0003162810129828182,16
11.6031373027741,0.017683055000000003,0.0003403270614607366,16
11.7038483840449,0.01727937125,0.0003046893841864816,16
11.8057802056948,0.01656966,0.0003958524208432983,16
11.9064912869655,0.0163311975,0.00024089670479533388,16
12.0072023682363,0.016081250624999998,0.00022587865629217717,16
12.1066927091281,0.01539219625,0.00036094260646387717,16
12.2067934202094,0.01450691125,0.0002863554939204719,16
12.3068941312906,0.0144361725,0.00029335346850045923,16
12.4076052125614,0.01444436375,0.0002465877307591305,16
12.5052644428846,0.015801543125,0.00021852583390524885,16
12.6053651539659,0.01556538,0.00029407090229228744,16
12.7048554948576,0.015063795000000001,0.00019698963199239695,16
12.8055665761284,0.01610481875,0.00035926708583021823,16
12.9056672872097,0.0158317575,0.0002499352748838184,16
13.0051576281014,0.01609546,0.0002894073226872465,16
13.1058687093722,0.016337365625000003,0.0002637052559195766,16
13.206579790643,0.016248415625,0.00024539531074800386,16
13.3048493911557,0.016219644375,0.0002238689022053073,16
13.406170842616,0.01586319,0.00021949332096899899,16
13.5068819238868,0.015645258750000002,0.00019295563424253097,16
13.6082033753471,0.016290640000000002,0.00034525576704089953,16
13.7089144566179,0.016064810625000002,0.00047358767214303565,16
13.8096255378887,0.014756471875,0.000281044059940313,16
13.910946989349,0.01397201125,0.0003353967642560636,16
14.0110477004303,0.014790231875,0.00030096194643631325,16
14.1123691518906,0.01406358375,0.00025166249432213275,16
14.2136906033509,0.0138307225,0.0003561745673033801,16
14.3107394634846,0.01449356375,0.00028454472082334873,16
14.4114505447554,0.016096863125,0.00024349298649341917,16
14.5121616260262,0.015601651250000001,0.00026592797697109176,16
14.6134830774865,0.015484970625,0.0001828795436711265,16
14.7148045289468,0.014449433749999999,0.0002658935539571003,16
14.8155156102176,0.014575950625,0.00030435274317945507,16
14.9174474318674,0.013963873125,0.00047082513620662206,16
15.0187688833277,0.01445409125,0.00026560706386208474,16
15.1158177434614,0.016295455625,0.0026179355878630027,16
15.2171391949217,0.0140043175,0.0003507334702359471,16
15.318460646382,0.020380945,0.0002312274219518526,16
15.4210028382214,0.02225084125,0.00024300243828187702,16
15.5223242896817,0.02004061,0.00046198382414863845,16
15.6218146305734,0.019994465625,0.00035275528435036894,16
15.7225257118442,0.020366543125000004,0.00023222864249804393,16
15.8238471633045,0.020123410624999997,0.00022834853203132136,16
15.9245582445753,0.02025324,0.0002896155912584818,16
