position,voltage_mean,voltage_std,n_samples
4.00097659230323,0.013827154375000001,0.00028236468659715463,16
4.10046693319498,0.013627583125,0.000252780008671541,16
4.19995727408673,0.013653050625,0.00024373317758536578,16
4.30066835535752,0.013812103749999999,0.00030688430747341484,16
4.4007690664388,0.01421981125,0.00019611699973724238,16
4.50086977752007,0.013910026875,0.00017913577081081353,16
4.60097048860134,0.013945205625,0.00021233426863582154,16
4.70107119968261,0.013753339333333335,0.00021433513917746235,15
4.80117191076388,0.01371542,0.00019564371894466713,16
4.90066225165563,0.01425017,0.00028147365089826776,16
4.99893185216834,0.013749045,0.00014607242548646913,16
5.09842219306009,0.013714050625000002,0.00015654810117296013,16
5.19730216376232,0.01378194625,0.00016449160038870534,16
5.29618213446455,0.0137919875,0.00016401908061640258,16
5.3956724753563,0.0139553225,0.00014791771802677995,16
5.49577318643757,0.0137143825,0.0002332951986084369,16
5.59526352732932,0.013069063124999999,0.00018075862226041772,16
5.69414349803156,0.01335993,0.00016075674985828757,16
5.79363383892331,0.012955630624999999,0.00022892591130835215,16
5.8912930692465,0.012372870000000001,0.00019929703183941291,16
5.99078341013825,0.012395270625,0.00023721722830743002,16
6.08966338084048,0.01204854,0.0001644690055527181,16
6.18854335154271,0.012064749999999999,0.0002201866070518366,16
6.28864406262398,0.01157220875,0.00020929027124053695,16
6.38752403332621,0.011085455000000001,0.00037573442986702725,16
6.48701437421796,0.01092916125,0.00021756430095132233,16
6.58772545548875,0.010340796125000001,0.00020284799018657898,16
6.68843653675954,0.009975792437499999,0.000309301929594686,16
6.78548539689322,0.009647791875,0.00030351173150058684,16
6.88497573778497,0.0089833354375,0.0003062249754586014,16
6.9838557084872,0.0084650896875,0.0002587443949599967,16
7.08395641956847,0.0089154646875,0.0002609566568524164,16
7.18405713064974,0.0087855575625,0.00014426428677906102,16
7.28415784173101,0.008812333,0.0001860475819716557,16
7.38364818262276,0.0094221185625,0.0002702223605586166,16
7.48435926389355,0.0093041758125,0.0002224074937949534,16
7.5807977538377,0.00888215375,0.00030512292658195554,16
7.68089846491897,0.009114367375,0.0002290316580756017,16
7.7797784356212,0.009392510625000001,0.00019907184991915455,16
7.87987914670248,0.009162536,0.00032364141380005715,16
7.97997985778374,0.009779343125,0.00019544517692625306,16
8.0794701986755,0.0092866634375,0.00021427559257530034,16
8.17957090975677,0.0093034288125,0.00027090569106499483,16
8.278450880459,0.0091704661875,0.0002005274622496314,16
8.37794122135075,0.0097089643125,0.00019543996458014904,16
8.47804193243202,0.0092771485,0.00017194169161739115,16
8.57692190313425,0.009457026875,0.00014965659304465797,16
8.67763298440504,0.0092514779375,0.00018582216537608916,16
8.77895443586535,0.009531200937500001,0.00017020110764198485,16
8.87905514694662,0.009109650062499999,0.00027261255869742777,16
8.97915585802789,0.009056736125,0.00018398635791508935,16
9.07986693929868,0.0090983756875,0.0002253191250925335,16
9.17996765037996,0.00889152775,0.0001955877445270726,16
9.28067873165074,0.00928525075,0.0001704632781167617,16
9.38200018311106,0.009760269375,0.00023607141019506015,16
9.48271126438185,0.00991970125,0.00024305223082125296,16
9.58037049470504,0.0096135363125,0.0001439773733563363,16
9.68108157597583,0.009355843374999999,0.0002986980787590698,16
9.7811822870571,0.0091313826875,0.00019675146072606394,16
9.88189336832789,0.0090130613125,0.00021616340883771193,16
9.98199407940916,0.009807301374999999,0.00032200503431892866,16
10.0814844203009,0.009443858187500001,0.00026855687394181956,16
10.1815851313822,0.009586136124999999,0.00024014260095875183,16
10.2816858424635,0.009293262062500002,0.00028824517386386267,16
10.3823969237342,0.00926045625,0.0002193614603011147,16
10.4824976348155,0.009768478187499999,0.000221822215522707,16
10.5825983458968,0.015169925625,0.00018960068782736337,16
10.6833094271676,0.01504072125,0.00016662322099106572,16
10.7821893978698,0.01513105,0.0002543074005755632,16
10.8822901089511,0.015425525625,0.000142752981885176,16
10.9823908200324,0.0154190825,0.00017788374839695155,16
11.0806604205451,0.015635747499999998,0.00030582364408470787,16
11.1819818720054,0.01541764625,0.0002565552451197158,16
11.2826929532762,0.015323756875,0.00021567719260270503,16
11.3840144047365,0.01504501125,0.00033402615314663217,16
11.4853358561968,0.01504418,0.0002238069627212253,16
11.5860469374676,0.015463745000000001,0.00020089211625895145,16
11.6873683889279,0.015116183124999998,0.00019085802906606875,16
11.7862483596301,0.015399275625,0.0001643542916221215,16
11.8839075899533,0.0153092375,0.00024024530569035046,16
11.9846186712241,0.015383780625,0.0001327643306986459,16
12.0859401226844,0.015328097499999999,0.0001495237230968719,16
12.1866512039552,0.01530583,0.00020285318859953884,16
12.287362285226,0.01550024,0.00021937874532415352,16
12.3862422559282,0.015395334375,0.00020343843045774192,16
12.486953337199,0.015799023125,0.0002418201311077812,16
12.5864436780908,0.015539284375,0.00028103115587886217,16
12.6859340189825,0.015971599375,0.00024183563755856842,16
12.7866451002533,0.015381381874999999,0.00021440956366317791,16
12.8867458113346,0.015587961249999999,0.00013990716247189603,16
12.9868465224158,0.015518388125000001,0.0001907911177577049,16
13.0863368633076,0.015726703124999998,0.00018395948221411302,16
13.1858272041993,0.015390346875,0.00019649375809802297,16
13.2853175450911,0.015232275,0.00033799210066582936,16
13.3817560350352,0.015599605625,0.00027151717146362843,16
13.481246375927,0.015196089375,0.0002656265163125837,16
13.5825678273873,0.015676135,0.00023712066385070697,16
13.6838892788476,0.015264139375,0.00018850745205656834,16
13.7852107303079,0.015237780624999999,0.00019259438606397515,16
13.8859218115787,0.015346021875000001,0.00016193007847597161,16
